Start at '5/11/2022 3:56:05 PM'
Tick	-9.986736	7	4.526374		6.221896	0	7.672761		True	1	100	0.9999993	106.3886
Tick	-5.828701	7	7.184445		-9.08323	0	2.04613		False	1	100	0.9999993	106.3886
Tick	-7.014084	7	2.058845		-3.805337	0	-4.546382		True	1	201	2.009999	90.46172
Tick	-9.464704	7	4.891515		5.538557	0	0.1091577		False	1	201	2.009999	90.46172
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	302	3.019998	94.68442
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	302	3.019998	94.68442
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	403	4.029997	81.61333
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	403	4.029997	81.61333
Level	1	Complete	5/11/2022 3:56:09 PM	4.730013
Tick	-8.118	2.241599	3.006112		0	-13.96	0		True	1	504	0.31	102.2359
Tick	-8.118	2.241599	5.67		0	-13.96	0		False	1	504	0.31	102.2359
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	605	1.319999	96.2325
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	605	1.319999	96.2325
Tick	2.97588	7	-2.326199		-8.30097E-08	0	-1.727017E-07		True	2	706	2.329998	113.1209
Tick	-8.118	7	0.1931341		0	0	0		False	2	706	2.329998	113.1209
Tick	9.854628	7	-5.632492		4.582627	0	-2.202661		True	2	807	3.339997	89.45184
Tick	-8.118	7	-5.94383		-7.438264E-07	0	1.097589		False	2	807	3.339997	89.45184
Tick	8.118	4.9912	-4.797776		0	-12.555	0		True	2	908	4.350005	104.1135
Tick	-8.118	4.9912	-4.797776		0	-12.555	0		False	2	908	4.350005	104.1135
Tick	8.118	0.02208602	-4.797776		0	-1.405	0		True	2	1009	5.360028	87.14141
Tick	-8.118	2.306592	-4.797776		0	-1.405	0		False	2	1009	5.360028	87.14141
Tick	8.118	0.02208602	-4.797776		0	-1.405	0		True	2	1110	6.370051	106.4294
Tick	-8.118	2.306592	-4.797776		0	-1.405	0		False	2	1110	6.370051	106.4294
Tick	8.118	0.02208602	-4.797776		0	-1.405	0		True	2	1211	7.380074	100.7252
Tick	-8.118	2.306592	-4.797776		0	-1.405	0		False	2	1211	7.380074	100.7252
Tick	8.118	0.02208602	-4.797776		0	-1.405	0		True	2	1312	8.390097	101.9545
Tick	-8.118	2.306592	-4.797776		0	-1.405	0		False	2	1312	8.390097	101.9545
Tick	8.118	0.02208602	-4.797776		0	-1.405	0		True	2	1413	9.40012	71.76484
Tick	-8.118	2.306592	-4.797776		0	-1.405	0		False	2	1413	9.40012	71.76484
Tick	8.118	0.02208602	-4.797776		0	-1.405	0		True	2	1514	10.41014	106.2045
Tick	-8.118	2.306592	-4.797776		0	-1.405	0		False	2	1514	10.41014	106.2045
Level	2	Complete	5/11/2022 3:56:23 PM	11.12016
Tick	8.118	0.02208602	-4.797776		0	-1.405	0		True	2	1615	0.3	96.2001
Tick	-8.118	0.001842499	-4.797776		0	-13.555	0		False	2	1615	0.3	96.2001
Tick	8.118	0.02208602	-4.797776		0	-1.405	0		True	2	1716	1.309999	106.6815
Tick	-8.118	0.02208602	-4.797776		0	-1.405	0		False	2	1716	1.309999	106.6815
Tick	0.833885	7	-3.244236		1.505385E-07	0	7.058351E-07		True	3	1817	2.319998	92.41718
Tick	-0.833885	7	-3.244236		-1.505385E-07	0	7.058351E-07		False	3	1817	2.319998	92.41718
Tick	-6.932535	7	-1.579462		-4.762032	0	0.9241836		True	3	1918	3.329997	104.145
Tick	6.932535	7	-1.579462		4.762032	0	0.9241836		False	3	1918	3.329997	104.145
Tick	-5	5.11675	-2		0	-12.15	0		True	3	2019	4.340004	112.1994
Tick	5	5.11675	-2		0	-12.15	0		False	3	2019	4.340004	112.1994
Tick	-5	0.02208602	-2		0	-1.405	0		True	3	2120	5.350028	86.9535
Tick	5	0.02208602	-2		0	-1.405	0		False	3	2120	5.350028	86.9535
Tick	-5	0.02208602	-2		0	-1.405	0		True	3	2221	6.360051	100.064
Tick	5	0.02208602	-2		0	-1.405	0		False	3	2221	6.360051	100.064
Level	3	Complete	5/11/2022 3:56:31 PM	7.300072
Tick	-5	0.02208602	-2		0	-1.405	0		True	3	2322	0.06999999	95.78636
Tick	5	0.02208602	-2		0	-1.405	0		False	3	2322	0.06999999	95.78636
