Start at '4/11/2022 9:07:20 PM'
Tick	-7.951583	7	-2.571312		-0.6020665	0	0.5078375		True	1	5	0.05	50
Tick	7.997546	7	-2.624836		0.5929886	0	0.5184087		False	1	5	0.05	50
Tick	-8.04936	7	-2.488838		-2.313902	0	1.951756		True	1	11	0.11	50
Tick	8.09385	7	-2.540645		2.279014	0	1.992383		False	1	11	0.11	50
Tick	-8.244715	7	-2.324058		-3.844554	0	3.242847		True	1	17	0.17	50
Tick	8.28626	7	-2.372435		3.786586	0	3.310349		False	1	17	0.17	50
Tick	-8.525097	7	-2.087558		-5.151039	0	4.344854		True	1	23	0.23	50
Tick	8.562414	7	-2.131012		5.07337	0	4.435297		False	1	23	0.23	50
Tick	-8.875715	7	-1.791815		-6.200736	0	5.230264		True	1	29	0.29	50
Tick	8.907746	7	-1.829112		6.107239	0	5.339136		False	1	29	0.29	50
Tick	-9.280186	7	-1.450648		-6.971921	0	5.880752		True	1	35	0.3499999	50
Tick	9.306117	7	-1.480844		6.866796	0	6.003164		False	1	35	0.3499999	50
Tick	-9.721195	7	-1.07866		-7.453897	0	6.287294		True	1	41	0.4099999	3
Tick	9.740478	7	-1.101113		7.341505	0	6.418169		False	1	41	0.4099999	3
Tick	-10.17683	7	-0.6861585		-7.408629	0	6.69827		True	1	47	0.4699998	86.8259
Tick	8.191668	7	0.290695		3.293291	0	8.334094		False	1	47	0.4699998	86.8259
Tick	-10.59257	7	-0.2487394		-6.329073	0	7.66175		True	1	53	0.5299998	136.4256
Tick	-0.8120816	7	3.677329		2.032535	0	8.075432		False	1	53	0.5299998	136.4256
Tick	-10.9192	7	0.2542476		-4.68918	0	8.719861		True	1	59	0.5899997	28.74984
Tick	-2.284419	7	4.4644		1.260185	0	7.697948		False	1	59	0.5899997	28.74984
Tick	-11.13971	7	0.8125858		-2.873962	0	9.522518		True	1	65	0.6499997	29.51167
Tick	-2.791643	7	4.988496		-0.2437041	0	7.388457		False	1	65	0.6499997	29.51167
Tick	-11.24771	7	1.408607		-0.9955115	0	10.01664		True	1	71	0.7099996	89.83515
Tick	-3.830562	7	5.473486		0.1883018	0	6.794687		False	1	71	0.7099996	89.83515
Tick	-11.24174	7	2.023674		0.8680244	0	10.19392		True	1	77	0.7699996	85.93649
Tick	-4.090713	7	5.867706		-0.325195	0	6.263583		False	1	77	0.7699996	85.93649
Tick	-11.12699	7	2.636893		2.60265	0	10.01493		True	1	83	0.8299995	86.99737
Tick	-4.169323	7	6.226171		-1.726962	0	5.674701		False	1	83	0.8299995	86.99737
Tick	-10.91364	7	3.22713		4.145751	0	9.496948		True	1	89	0.8899994	87.70544
Tick	-4.351044	7	6.544851		-3.874604	0	4.940242		False	1	89	0.8899994	87.70544
Tick	-10.61491	7	3.775088		5.453504	0	8.676897		True	1	95	0.9499994	88.29243
Tick	-4.653997	7	6.814252		-5.76153	0	4.075992		False	1	95	0.9499994	88.29243
Tick	-10.24624	7	4.264057		6.493809	0	7.601071		True	1	101	1.009999	88.20287
Tick	-5.060493	7	7.027828		-7.33637	0	3.119632		False	1	101	1.009999	88.20287
Tick	-9.824638	7	4.680372		7.245895	0	6.322097		True	1	107	1.069999	90.81168
Tick	-5.550242	7	7.181369		-8.562212	0	2.110023		False	1	107	1.069999	90.81168
Tick	-9.367962	7	5.013711		7.700296	0	4.896636		True	1	113	1.129999	80.22462
Tick	-6.101225	7	7.273014		-9.416564	0	1.085628		False	1	113	1.129999	80.22462
Tick	-8.89425	7	5.257258		7.858527	0	3.383167		True	1	119	1.189999	76.69064
Tick	-6.690571	7	7.303175		-9.891253	0	0.08317286		False	1	119	1.189999	76.69064
Tick	-8.421082	7	5.407743		7.732378	0	1.839824		True	1	125	1.249999	89.32479
Tick	-7.295401	7	7.274396		-9.99188	0	-0.8635307		False	1	125	1.249999	89.32479
Tick	-7.964995	7	5.465342		7.342908	0	0.3223865		True	1	131	1.309999	77.1123
Tick	-7.893635	7	7.191132		-9.736811	0	-1.724602		False	1	131	1.309999	77.1123
Tick	-7.540954	7	5.433476		6.71916	0	-1.117537		True	1	137	1.369999	73.37026
Tick	-8.464715	7	6.752283		-9.15579	0	-2.428996		False	1	137	1.369999	73.37026
Tick	-7.161929	7	5.318494		5.896682	0	-2.434073		True	1	143	1.429999	76.33821
Tick	-8.990237	7	6.152284		-8.288237	0	-2.767333		False	1	143	1.429999	76.33821
Tick	-6.838557	7	5.129287		4.915899	0	-3.588352		True	1	149	1.489999	85.44964
Tick	-9.45447	7	5.952387		-7.181287	0	-2.829035		False	1	149	1.489999	85.44964
Tick	-6.578899	7	4.876821		3.82041	0	-4.549457		True	1	155	1.549999	73.50563
Tick	-9.844748	7	5.78199		-5.887706	0	-2.785316		False	1	155	1.549999	73.50563
