Start at '4/11/2022 9:06:04 PM'
Tick	-6.444073	7	4.543098		2.429776	0	-4.942222		True	1	161	1.609999	37.71749
Tick	-10.36232	7	5.287766		1.814024	0	-3.783269		False	1	161	1.609999	37.71749
Tick	-6.337172	7	4.223935		1.28843	0	-5.466952		True	1	167	1.669999	91.89233
Tick	-10.21059	7	5.075534		2.974333	0	-3.287151		False	1	167	1.669999	91.89233
Tick	-6.298872	7	3.880814		0.1687679	0	-5.769581		True	1	173	1.729999	36.36536
Tick	-9.994475	7	4.896533		3.962611	0	-2.704986		False	1	173	1.729999	36.36536
Tick	-6.3265	7	3.527149		-0.8912797	0	-5.852514		True	1	179	1.789999	147.5035
Tick	-9.725313	7	4.755085		4.754328	0	-2.06219		False	1	179	1.789999	147.5035
Tick	-6.41523	7	3.17594		-1.85809	0	-5.725702		True	1	185	1.849999	140.5244
Tick	-9.415633	7	4.653945		5.333268	0	-1.384814		False	1	185	1.849999	140.5244
Tick	-6.55838	7	2.839338		-2.703273	0	-5.405858		True	1	191	1.909999	85.82365
Tick	-9.078646	7	4.594296		5.691617	0	-0.6985977		False	1	191	1.909999	85.82365
Tick	-6.747754	7	2.528272		-3.404357	0	-4.915477		True	1	197	1.969998	89.7505
Tick	-8.727748	7	4.575796		5.829736	0	-0.02808091		False	1	197	1.969998	89.7505
Tick	-6.974016	7	2.252139		-3.94523	0	-4.281707		True	1	203	2.029999	147.5166
Tick	-8.376039	7	4.596686		5.755679	0	0.6041804		False	1	203	2.029999	147.5166
Tick	-8.118	6.93925	3.006112		0	-2.025	0		True	1	209	2.089998	85.73388
Tick	-8.118	6.93925	5.67		0	-2.025	0		False	1	209	2.089998	85.73388
Tick	-8.118	6.7327	3.006112		0	-4.455	0		True	1	215	2.149998	106.561
Tick	-8.118	6.7327	5.67		0	-4.455	0		False	1	215	2.149998	106.561
Tick	-8.118	6.38035	3.006112		0	-6.885002	0		True	1	221	2.209998	79.39848
Tick	-8.118	6.38035	5.67		0	-6.885002	0		False	1	221	2.209998	79.39848
Tick	-8.118	5.8822	3.006112		0	-9.315001	0		True	1	227	2.269998	171.718
Tick	-8.118	5.8822	5.67		0	-9.315001	0		False	1	227	2.269998	171.718
Tick	-8.118	5.23825	3.006112		0	-11.745	0		True	1	233	2.329998	76.3942
Tick	-8.118	5.23825	5.67		0	-11.745	0		False	1	233	2.329998	76.3942
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	239	2.389998	51.69909
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	239	2.389998	51.69909
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	245	2.449998	205.2461
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	245	2.449998	205.2461
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	251	2.509998	23.35734
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	251	2.509998	23.35734
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	257	2.569998	102.4433
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	257	2.569998	102.4433
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	263	2.629998	79.92647
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	263	2.629998	79.92647
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	269	2.689998	84.84138
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	269	2.689998	84.84138
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	275	2.749998	43.01778
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	275	2.749998	43.01778
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	281	2.809998	143.6555
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	281	2.809998	143.6555
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	287	2.869998	79.76835
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	287	2.869998	79.76835
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	293	2.929998	81.14051
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	293	2.929998	81.14051
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	299	2.989998	76.76718
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	299	2.989998	76.76718
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	305	3.049998	182.9123
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	305	3.049998	182.9123
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	311	3.109998	85.11436
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	311	3.109998	85.11436
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	317	3.169997	80.83682
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	317	3.169997	80.83682
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	323	3.229997	84.08873
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	323	3.229997	84.08873
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	329	3.289997	61.15048
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	329	3.289997	61.15048
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	335	3.349997	194.1408
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	335	3.349997	194.1408
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	341	3.409997	37.74696
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	341	3.409997	37.74696
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	347	3.469997	82.58729
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	347	3.469997	82.58729
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	353	3.529997	41.72474
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	353	3.529997	41.72474
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	359	3.589997	176.1215
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	359	3.589997	176.1215
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	365	3.649997	42.69436
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	365	3.649997	42.69436
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	371	3.709997	113.2965
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	371	3.709997	113.2965
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	377	3.769997	75.66185
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	377	3.769997	75.66185
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	383	3.829997	81.90612
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	383	3.829997	81.90612
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	389	3.889997	44.36498
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	389	3.889997	44.36498
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	395	3.949997	72.83692
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	395	3.949997	72.83692
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	401	4.009997	164.1201
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	401	4.009997	164.1201
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	407	4.069998	86.08149
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	407	4.069998	86.08149
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	413	4.13	77.96358
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	413	4.13	77.96358
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	419	4.190001	154.6288
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	419	4.190001	154.6288
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	425	4.250002	35.07062
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	425	4.250002	35.07062
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	431	4.310004	141.1592
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	431	4.310004	141.1592
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	437	4.370005	88.12902
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	437	4.370005	88.12902
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	443	4.430007	102.5557
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	443	4.430007	102.5557
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	449	4.490008	89.41425
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	449	4.490008	89.41425
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	455	4.550009	79.22863
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	455	4.550009	79.22863
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	461	4.610011	108.6236
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	461	4.610011	108.6236
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	467	4.670012	86.29244
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	467	4.670012	86.29244
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	473	4.730013	112.1101
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	473	4.730013	112.1101
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	479	4.790015	63.4228
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	479	4.790015	63.4228
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	485	4.850016	85.65457
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	485	4.850016	85.65457
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	491	4.910017	105.6334
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	491	4.910017	105.6334
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	497	4.970019	65.02289
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	497	4.970019	65.02289
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	503	5.03002	86.30361
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	503	5.03002	86.30361
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	509	5.090022	107.9133
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	509	5.090022	107.9133
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	515	5.150023	153.3319
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	515	5.150023	153.3319
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	521	5.210024	149.4969
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	521	5.210024	149.4969
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	527	5.270026	39.27452
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	527	5.270026	39.27452
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	533	5.330027	200.8355
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	533	5.330027	200.8355
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	539	5.390028	86.17867
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	539	5.390028	86.17867
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	545	5.45003	83.07648
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	545	5.45003	83.07648
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	551	5.510031	103.2535
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	551	5.510031	103.2535
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	557	5.570033	101.2925
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	557	5.570033	101.2925
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	563	5.630034	89.57362
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	563	5.630034	89.57362
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	569	5.690035	121.7419
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	569	5.690035	121.7419
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	575	5.750037	69.03979
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	575	5.750037	69.03979
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	581	5.810038	79.80209
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	581	5.810038	79.80209
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	587	5.870039	102.1419
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	587	5.870039	102.1419
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	593	5.930041	82.14834
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	593	5.930041	82.14834
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	599	5.990042	74.68594
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	599	5.990042	74.68594
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	605	6.050044	68.92416
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	605	6.050044	68.92416
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	611	6.110045	85.75447
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	611	6.110045	85.75447
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	617	6.170046	219.1589
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	617	6.170046	219.1589
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	623	6.230048	67.23593
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	623	6.230048	67.23593
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	629	6.290049	82.20034
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	629	6.290049	82.20034
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	635	6.35005	110.7113
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	635	6.35005	110.7113
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	641	6.410052	69.93202
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	641	6.410052	69.93202
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	647	6.470053	71.72006
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	647	6.470053	71.72006
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	653	6.530055	88.896
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	653	6.530055	88.896
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	659	6.590056	64.11448
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	659	6.590056	64.11448
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	665	6.650057	82.3296
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	665	6.650057	82.3296
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	671	6.710059	102.0137
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	671	6.710059	102.0137
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	677	6.77006	51.49834
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	677	6.77006	51.49834
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	683	6.830061	70.89634
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	683	6.830061	70.89634
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	689	6.890063	42.91311
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	689	6.890063	42.91311
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	695	6.950064	105.5097
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	695	6.950064	105.5097
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	701	7.010066	59.93444
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	701	7.010066	59.93444
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	707	7.070067	89.74003
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	707	7.070067	89.74003
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	713	7.130068	90.42491
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	713	7.130068	90.42491
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	719	7.19007	68.49831
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	719	7.19007	68.49831
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	725	7.250071	47.65921
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	725	7.250071	47.65921
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	731	7.310072	81.37093
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	731	7.310072	81.37093
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	737	7.370074	69.04075
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	737	7.370074	69.04075
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	743	7.430075	81.05173
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	743	7.430075	81.05173
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	749	7.490077	81.51022
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	749	7.490077	81.51022
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	755	7.550078	33.16827
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	755	7.550078	33.16827
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	761	7.610079	208.1295
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	761	7.610079	208.1295
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	767	7.670081	80.1751
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	767	7.670081	80.1751
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	773	7.730082	85.0521
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	773	7.730082	85.0521
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	779	7.790083	78.0945
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	779	7.790083	78.0945
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	785	7.850085	82.44498
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	785	7.850085	82.44498
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	791	7.910086	77.60541
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	791	7.910086	77.60541
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	797	7.970088	85.98822
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	797	7.970088	85.98822
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	803	8.030088	80.43047
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	803	8.030088	80.43047
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	809	8.09009	84.65394
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	809	8.09009	84.65394
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	815	8.150091	75.4108
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	815	8.150091	75.4108
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	821	8.210093	81.90411
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	821	8.210093	81.90411
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	827	8.270094	77.59096
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	827	8.270094	77.59096
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	833	8.330095	82.40423
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	833	8.330095	82.40423
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	839	8.390097	44.72312
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	839	8.390097	44.72312
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	845	8.450098	138.1903
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	845	8.450098	138.1903
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	851	8.510099	138.1903
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	851	8.510099	138.1903
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	857	8.570101	11.17589
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	857	8.570101	11.17589
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	863	8.630102	11.17589
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	863	8.630102	11.17589
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	869	8.690104	11.17589
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	869	8.690104	11.17589
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	875	8.750105	11.17589
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	875	8.750105	11.17589
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	881	8.810106	11.17589
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	881	8.810106	11.17589
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	887	8.870108	3
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	887	8.870108	3
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	893	8.930109	187.9099
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	893	8.930109	187.9099
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	899	8.99011	77.88708
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	899	8.99011	77.88708
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	905	9.050112	80.60811
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	905	9.050112	80.60811
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	911	9.110113	81.13458
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	911	9.110113	81.13458
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	917	9.170115	80.00256
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	917	9.170115	80.00256
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	923	9.230116	72.30031
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	923	9.230116	72.30031
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	929	9.290117	81.58869
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	929	9.290117	81.58869
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	935	9.350119	78.55645
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	935	9.350119	78.55645
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	941	9.41012	77.92653
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	941	9.41012	77.92653
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	947	9.470121	86.11707
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	947	9.470121	86.11707
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	953	9.530123	85.9077
