Start at '5/11/2022 4:10:58 PM'
Tick	-10.18553	7	4.319021		6.333435	0	7.789106		True	1	100	0.9999993	72.73309
Tick	-5.457468	7	7.10272		-8.468364	0	2.772183		False	1	100	0.9999993	72.73309
Tick	-6.89453	7	2.183553		-3.87988	0	-4.624132		True	1	201	2.009999	96.10764
Tick	-9.691154	7	4.919293		5.183766	0	-0.115		False	1	201	2.009999	96.10764
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	302	3.019998	83.74789
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	302	3.019998	83.74789
Level	1	Complete	5/11/2022 4:11:05 PM	3.999997
Tick	-8.118	4.6195	3.006112		0	-2.62	0		True	1	403	0.03	100.045
Tick	-8.118	4.6195	5.67		0	-2.62	0		False	1	403	0.03	100.045
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	504	1.039999	98.97952
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	504	1.039999	98.97952
Tick	-8.118	7	3.006112		0	0	0		True	2	605	2.049999	95.14567
Tick	-8.118	7	5.67		0	0	0		False	2	605	2.049999	95.14567
Tick	-2.96861	7	-4.773268		5.50752	0	-8.320404		True	2	706	3.059998	71.45869
Tick	2.086957	7	-4.550042		7.106073	0	-7.116577		False	2	706	3.059998	71.45869
Tick	-2.706	6.9757	-5.17		0	-1.215	0		True	2	807	4.069998	65.82412
Tick	2.706	6.9757	-5.17		0	-1.215	0		False	2	807	4.069998	65.82412
Tick	-2.706	0.02208602	-5.17		0	-1.405	0		True	2	908	5.080021	64.01311
Tick	2.706	0.02208602	-5.17		0	-1.405	0		False	2	908	5.080021	64.01311
Tick	-2.706	0.02208602	-5.17		0	-1.405	0		True	2	1009	6.090044	70.09723
Tick	2.706	0.02208602	-5.17		0	-1.405	0		False	2	1009	6.090044	70.09723
Level	2	Complete	5/11/2022 4:11:16 PM	6.470053
Tick	-2.706	0.02208602	-5.17		0	-1.405	0		True	2	1110	0.6299997	66.79269
Tick	2.706	0.02208602	-5.17		0	-1.405	0		False	2	1110	0.6299997	66.79269
Tick	-2.706	0.02208602	-5.17		0	-1.405	0		True	2	1211	1.639999	69.29047
Tick	2.706	0.02208602	-5.17		0	-1.405	0		False	2	1211	1.639999	69.29047
Tick	-7.206957	7	-3.486652		-3.17945	0	1.189106		True	3	1312	2.649998	72.26008
Tick	-7.439602	7	1.101745		-1.325164	0	0.8191808		False	3	1312	2.649998	72.26008
Tick	-12.99491	7	-1.321973		2.045317	0	-0.764942		True	3	1413	3.659997	74.97994
Tick	-12.86163	7	4.453499		0.9228945	0	-0.5705139		False	3	1413	3.659997	74.97994
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	1514	4.670012	66.45181
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	1514	4.670012	66.45181
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	1615	5.680035	61.50894
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	1615	5.680035	61.50894
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	1716	6.690058	21.63799
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	1716	6.690058	21.63799
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	1817	7.700081	62.27231
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	1817	7.700081	62.27231
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	1918	8.710104	52.36836
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	1918	8.710104	52.36836
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	2019	9.720127	53.34727
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	2019	9.720127	53.34727
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	2120	10.73015	52.31247
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	2120	10.73015	52.31247
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	2221	11.74017	50.59551
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	2221	11.74017	50.59551
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	2322	12.7502	58.07572
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	2322	12.7502	58.07572
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	2423	13.76022	51.93375
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	2423	13.76022	51.93375
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	2524	14.77024	53.88221
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	2524	14.77024	53.88221
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	2625	15.78027	59.7343
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	2625	15.78027	59.7343
Tick	-10.824	4.9807	-2.133888		0	-1.405	0		True	3	2726	16.79029	66.76236
Tick	-10.824	4.9807	3.193888		0	-1.405	0		False	3	2726	16.79029	66.76236
Level	3	Complete	5/11/2022 4:12:40 PM	17.68031
Tick	-10.824	4.4962	-2.133888		0	-6.265001	0		True	3	2827	0.12	58.64484
Tick	-10.824	4.4962	3.193888		0	-6.265001	0		False	3	2827	0.12	58.64484
Tick	-10.824	0.02208602	-2.133888		0	-1.405	0		True	3	2928	1.129999	73.46567
Tick	-10.824	0.02208602	3.193888		0	-1.405	0		False	3	2928	1.129999	73.46567
Tick	-10.824	0.02208602	-2.133888		0	-1.405	0		True	3	3029	2.139998	108.0124
