Start at '10/14/2022 2:09:50 PM'
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	437	4.370005	148.584
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	437	4.370005	148.584
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	443	4.430007	149.0735
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	443	4.430007	149.0735
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	449	4.490008	167.8979
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	449	4.490008	167.8979
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	455	4.550009	153.7563
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	455	4.550009	153.7563
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	461	4.610011	175.2603
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	461	4.610011	175.2603
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	467	4.670012	177.4812
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	467	4.670012	177.4812
Death	-8.118	4.685949	5.67		0	-1.405	0		True	1	472	4.720013
Death	-8.118	4.685949	5.67		0	-1.405	0		False	1	472	4.720013
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	473	4.730013	95.90302
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	473	4.730013	95.90302
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	479	4.790015	361.8011
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	479	4.790015	361.8011
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	485	4.850016	414.4047
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	485	4.850016	414.4047
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	491	4.910017	396.1887
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	491	4.910017	396.1887
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	497	4.970019	386.6079
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	497	4.970019	386.6079
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	503	5.03002	383.0097
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	503	5.03002	383.0097
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	509	5.090022	390.0841
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	509	5.090022	390.0841
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	515	5.150023	430.413
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	515	5.150023	430.413
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	521	5.210024	361.213
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	521	5.210024	361.213
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	527	5.270026	412.4391
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	527	5.270026	412.4391
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	533	5.330027	405.3178
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	533	5.330027	405.3178
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	539	5.390028	409.3328
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	539	5.390028	409.3328
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	545	5.45003	393.8869
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	545	5.45003	393.8869
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	551	5.510031	407.9218
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	551	5.510031	407.9218
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	557	5.570033	409.9873
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	557	5.570033	409.9873
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	563	5.630034	394.3451
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	563	5.630034	394.3451
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	569	5.690035	417.3884
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	569	5.690035	417.3884
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	575	5.750037	401.1312
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	575	5.750037	401.1312
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	581	5.810038	407.5478
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	581	5.810038	407.5478
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	587	5.870039	348.5717
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	587	5.870039	348.5717
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	593	5.930041	398.3508
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	593	5.930041	398.3508
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	599	5.990042	417.8506
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	599	5.990042	417.8506
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	605	6.050044	425.2786
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	605	6.050044	425.2786
