Start at '4/11/2022 9:19:07 PM'
Tick	-6.367374	7	4.595484		2.658997	0	-5.291156		True	1	161	1.609999	84.88316
Tick	-10.37266	7	5.578904		-3.014854	0	-2.77878		False	1	161	1.609999	84.88316
Tick	-6.248717	7	4.254942		1.456755	0	-5.820604		True	1	167	1.669999	77.78893
Tick	-10.50165	7	5.419117		-1.496354	0	-2.523617		False	1	167	1.669999	77.78893
Tick	-6.202446	7	3.890608		0.2738692	0	-6.115297		True	1	173	1.729999	68.31488
Tick	-10.53963	7	5.277465		-0.0143296	0	-2.195036		False	1	173	1.729999	68.31488
Tick	-6.225944	7	3.516629		-0.8493823	0	-6.178651		True	1	179	1.789999	87.43552
Tick	-10.49062	7	5.157844		1.381469	0	-1.808838		False	1	179	1.789999	87.43552
Tick	-6.314306	7	3.146663		-1.877166	0	-6.021989		True	1	185	1.849999	88.65484
Tick	-10.36141	7	5.063153		2.647221	0	-1.381915		False	1	185	1.849999	88.65484
Tick	-6.460643	7	2.793426		-2.779085	0	-5.663671		True	1	191	1.909999	76.94557
Tick	-10.16122	7	4.995249		3.746224	0	-0.9315951		False	1	191	1.909999	76.94557
Tick	-6.656439	7	2.468307		-3.530931	0	-5.128041		True	1	197	1.969998	77.85555
Tick	-9.901215	7	4.95494		4.649763	0	-0.4750136		False	1	197	1.969998	77.85555
Tick	-6.891945	7	2.181041		-4.115164	0	-4.444228		True	1	203	2.029999	93.94346
Tick	-9.593997	7	4.942025		5.337643	0	-0.0285215		False	1	203	2.029999	93.94346
Tick	-8.118	6.93925	3.006112		0	-2.025	0		True	1	209	2.089998	43.56805
Tick	-8.118	6.93925	5.67		0	-2.025	0		False	1	209	2.089998	43.56805
Tick	-8.118	6.7327	3.006112		0	-4.455	0		True	1	215	2.149998	67.43316
Tick	-8.118	6.7327	5.67		0	-4.455	0		False	1	215	2.149998	67.43316
Tick	-8.118	6.38035	3.006112		0	-6.885002	0		True	1	221	2.209998	53.41852
Tick	-8.118	6.38035	5.67		0	-6.885002	0		False	1	221	2.209998	53.41852
Tick	-8.118	5.8822	3.006112		0	-9.315001	0		True	1	227	2.269998	67.79983
Tick	-8.118	5.8822	5.67		0	-9.315001	0		False	1	227	2.269998	67.79983
Tick	-8.118	5.23825	3.006112		0	-11.745	0		True	1	233	2.329998	67.39226
Tick	-8.118	5.23825	5.67		0	-11.745	0		False	1	233	2.329998	67.39226
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	239	2.389998	Infinity
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	239	2.389998	Infinity
Level	1	Complete	4/11/2022 9:19:10 PM	2.399998
Tick	-8.118	4.55495	3.006112		0	-3.43	0		True	1	245	0.05	37.9462
Tick	-8.118	4.55495	5.67		0	-3.43	0		False	1	245	0.05	37.9462
Tick	-8.118	4.2641	3.006112		0	-5.860001	0		True	1	251	0.11	83.675
Tick	-8.118	4.2641	5.67		0	-5.860001	0		False	1	251	0.11	83.675
Tick	-8.118	3.827449	3.006112		0	-8.290002	0		True	1	257	0.17	65.08383
Tick	-8.118	3.827449	5.67		0	-8.290002	0		False	1	257	0.17	65.08383
Tick	-8.118	3.244999	3.006112		0	-10.72	0		True	1	263	0.23	39.93913
Tick	-8.118	3.244999	5.67		0	-10.72	0		False	1	263	0.23	39.93913
Tick	-8.118	2.516749	3.006112		0	-13.15	0		True	1	269	0.29	57.07013
Tick	-8.118	2.516749	5.67		0	-13.15	0		False	1	269	0.29	57.07013
Tick	-8.118	1.642699	3.006112		0	-15.58	0		True	1	275	0.3499999	71.23521
Tick	-8.118	1.642699	5.67		0	-15.58	0		False	1	275	0.3499999	71.23521
Tick	-8.118	0.6228497	3.006112		0	-18.01	0		True	1	281	0.4099999	75.74036
Tick	-8.118	0.6228497	5.67		0	-18.01	0		False	1	281	0.4099999	75.74036
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	287	0.4699998	85.4752
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	287	0.4699998	85.4752
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	293	0.5299998	62.04129
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	293	0.5299998	62.04129
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	299	0.5899997	85.11145
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	299	0.5899997	85.11145
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	305	0.6499997	82.93181
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	305	0.6499997	82.93181
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	311	0.7099996	85.13464
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	311	0.7099996	85.13464
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	317	0.7699996	85.61278
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	317	0.7699996	85.61278
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	323	0.8299995	72.58685
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	323	0.8299995	72.58685
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	329	0.8899994	70.05254
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	329	0.8899994	70.05254
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	335	0.9499994	73.62849
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	335	0.9499994	73.62849
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	341	1.009999	64.35545
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	341	1.009999	64.35545
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	347	1.069999	78.95589
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	347	1.069999	78.95589
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	353	1.129999	78.31099
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	353	1.129999	78.31099
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	359	1.189999	73.4959
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	359	1.189999	73.4959
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	365	1.249999	200.5616
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	365	1.249999	200.5616
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	371	1.309999	61.59153
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	371	1.309999	61.59153
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	377	1.369999	185.7286
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	377	1.369999	185.7286
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	383	1.429999	182.6751
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	383	1.429999	182.6751
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	389	1.489999	78.87119
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	389	1.489999	78.87119
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	395	1.549999	164.3953
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	395	1.549999	164.3953
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	401	1.609999	103.6645
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	401	1.609999	103.6645
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	407	1.669999	90.35219
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	407	1.669999	90.35219
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	413	1.729999	87.7678
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	413	1.729999	87.7678
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	419	1.789999	89.95314
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	419	1.789999	89.95314
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	425	1.849999	88.81152
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	425	1.849999	88.81152
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	431	1.909999	84.77953
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	431	1.909999	84.77953
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	437	1.969998	86.65662
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	437	1.969998	86.65662
Tick	-8.118	7	3.006112		0	0	0		True	3	443	2.029999	82.90155
Tick	-8.118	7	5.67		0	0	0		False	3	443	2.029999	82.90155
Tick	-8.118028	7	3.006098		-0.002753388	0	-0.001408063		True	3	449	2.089998	126.4143
Tick	-8.117879	7	5.669971		0.01198611	0	-0.002922908		False	3	449	2.089998	126.4143
Tick	-8.128255	7	3.000868		-0.3317963	0	-0.1696744		True	3	455	2.149998	133.6416
Tick	-8.073359	7	5.659114		1.444361	0	-0.3522163		False	3	455	2.149998	133.6416
Tick	-8.169141	7	2.97996		-1.053405	0	-0.5386921		True	3	461	2.209998	148.0166
Tick	-2.59488	7	4.323154		0.3847262	0	-0.09381762		False	3	461	2.209998	148.0166
Tick	-8.279282	7	2.923636		-2.415066	0	-1.235021		True	3	467	2.269998	61.44808
Tick	1.358704	7	3.359047		7.801175E-08	0	3.199087E-07		False	3	467	2.269998	61.44808
Tick	-8.485188	7	2.818339		-4.125707	0	-2.109812		True	3	473	2.329998	53.49167
Tick	4.609455	7	2.566331		5.451905E-08	0	2.235706E-07		False	3	473	2.329998	53.49167
Tick	-8.970226	7	2.570299		-1.934371E-07	0	3.782634E-07		True	3	479	2.389998	62.58488
Tick	7.208871	7	1.932448		6.350766E-08	0	2.604309E-07		False	3	479	2.389998	62.58488
Tick	-9.21546	7	2.44489		-1.655478E-07	0	3.237263E-07		True	3	485	2.449998	76.3802
Tick	8.27641	7	1.672122		1.042832E-07	0	4.276421E-07		False	3	485	2.449998	76.3802
Tick	-9.330867	7	2.385873		-3.573398E-07	0	6.987729E-07		True	3	491	2.509998	64.98824
Tick	8.7788	7	1.549612		1.293389E-07	0	5.303897E-07		False	3	491	2.509998	64.98824
Tick	-9.38764	7	2.35684		-0.701269	0	-0.3586152		True	3	497	2.569998	135.6208
Tick	9.022684	7	1.490139		1.363891E-07	0	5.593009E-07		False	3	497	2.569998	135.6208
Tick	-9.501818	7	2.298452		-2.704175	0	-1.382865		True	3	503	2.629998	89.76661
Tick	9.067854	7	1.479125		0.3847262	0	-0.09381744		False	3	503	2.629998	89.76661
Tick	-9.730304	7	2.181608		-4.498186	0	-2.30029		True	3	509	2.689998	80.81657
Tick	9.17026	7	1.454152		2.596215	0	-0.633103		False	3	509	2.689998	80.81657
Tick	-10.05847	7	2.013788		-6.03014	0	-3.083703		True	3	515	2.749998	72.49529
Tick	9.399295	7	1.398301		4.589159	0	-1.119095		False	3	515	2.749998	72.49529
Tick	-10.46902	7	1.803843		-7.261414	0	-3.713355		True	3	521	2.809998	137.1084
Tick	9.739573	7	1.315322		6.305163	0	-1.537554		False	3	521	2.809998	137.1084
Tick	-10.94274	7	1.561588		-8.16643	0	-4.176164		True	3	527	2.869998	44.76536
Tick	10.17268	7	1.209705		7.700057	0	-1.877707		False	3	527	2.869998	44.76536
Tick	-11.45937	7	1.297395		-8.732587	0	-4.465686		True	3	533	2.929998	78.6182
Tick	10.67803	7	1.086474		8.743752	0	-2.132219		False	3	533	2.929998	78.6182
Tick	-11.99829	7	1.021797		-8.959895	0	-4.581925		True	3	539	2.989998	82.94832
Tick	11.23369	7	0.950972		9.420259	0	-2.29719		False	3	539	2.989998	82.94832
Tick	-12.53936	7	0.7451096		-8.86022	0	-4.530954		True	3	545	3.049998	77.77561
Tick	11.81727	7	0.808662		9.727385	0	-2.372084		False	3	545	3.049998	77.77561
Tick	-13.06348	7	0.4770827		-8.456191	0	-4.324341		True	3	551	3.109998	79.45589
Tick	12.40671	7	0.6649243		9.67599	0	-2.359551		False	3	551	3.109998	79.45589
Tick	-13.55331	7	0.2265933		-7.779765	0	-3.978427		True	3	557	3.169997	80.32258
Tick	12.98102	7	0.5248744		9.288854	0	-2.265146		False	3	557	3.169997	80.32258
Tick	-13.9937	7	0.001384571		-6.870558	0	-3.513475		True	3	563	3.229997	59.12192
Tick	13.52099	7	0.3931998		8.599177	0	-2.096965		False	3	563	3.229997	59.12192
Tick	-14.37213	7	-0.1921387		-5.774026	0	-2.952728		True	3	569	3.289997	75.72832
Tick	14.00972	7	0.27402		7.648811	0	-1.865213		False	3	569	3.289997	75.72832
Tick	-14.67898	7	-0.3811218		-4.539518	0	-5.495976		True	3	575	3.349997	131.8061
Tick	14.4331	7	0.1707762		6.486283	0	-1.581723		False	3	575	3.349997	131.8061
Tick	-14.6958	7	-0.3949996		0.4352949	0	-0.0003587723		True	3	581	3.409997	76.12378
Tick	14.85973	7	0.08533135		1.044155	0	-1.317772		False	3	581	3.409997	76.12378
Tick	-14.63475	7	-0.3950004		1.403288	0	0		True	3	587	3.469997	77.3868
Tick	14.86242	7	0.008258634		0.0009856944	0	-1.233922		False	3	587	3.469997	77.3868
Tick	-14.51863	7	-0.3950004		2.265506	0	0		True	3	593	3.529997	70.67787
Tick	14.86248	7	-0.06242777		0.0008846274	0	-1.113139		False	3	593	3.529997	70.67787
Tick	-14.35475	7	-0.3950004		2.997953	0	0		True	3	599	3.589997	73.11865
Tick	14.86253	7	-0.1246324		0.0007797692	0	-0.9604589		False	3	599	3.589997	73.11865
Tick	-14.15162	7	-0.3950004		3.582582	0	0		True	3	605	3.649997	72.17351
Tick	14.86257	7	-0.1766743		0.0006458786	0	-0.7830928		False	3	605	3.649997	72.17351
Tick	-13.92056	7.300001	-0.3922254		3.923351	8.940697E-08	0.09250004		True	3	611	3.709997	84.48872
Tick	14.85309	7.500002	-0.2182788		-0.1896722	-4.470348E-07	-0.6802389		False	3	611	3.709997	84.48872
Tick	-13.69458	7.533794	-0.3868973		3.609483	-2.62	0.08510003		True	3	617	3.769997	71.90106
Tick	14.84232	7.667219	-0.2569164		-0.1744984	-3.025	-0.6258198		False	3	617	3.769997	71.90106
Tick	-13.47801	7.291545	-0.3817913		3.609483	-5.05	0.08510003		True	3	623	3.829997	68.29762
Tick	14.83185	7.400669	-0.2944655		-0.1744984	-5.455	-0.6258198		False	3	623	3.829997	68.29762
Tick	-13.26147	7	-0.3757862		3.571071	0	0.1732526		True	3	629	3.889997	62.01781
Tick	14.82137	7	-0.3320147		-0.1727534	0	-0.6195616		False	3	629	3.889997	62.01781
Tick	-13.04751	7	-0.3470615		3.484213	0	0.6823077		True	3	635	3.949997	73.25471
Tick	14.77301	7	-0.3503149		-1.232221	0	-0.0778859		False	3	635	3.949997	73.25471
Tick	-12.843	7	-0.2893127		3.28046	0	1.137686		True	3	641	4.009997	73.71424
Tick	14.664	7	-0.3367251		-2.18655	0	0.4348177		False	3	641	4.009997	73.71424
Tick	-12.96	6.98785	0.53		0	-0.81	0		True	3	647	4.069998	77.33055
Tick	12.96	6.98785	0.53		0	-0.81	0		False	3	647	4.069998	77.33055
Tick	-12.96	6.8542	0.53		0	-3.24	0		True	3	653	4.13	79.57982
Tick	12.96	6.8542	0.53		0	-3.24	0		False	3	653	4.13	79.57982
Tick	-12.96	6.57475	0.53		0	-5.670001	0		True	3	659	4.190001	36.35941
Tick	12.96	6.57475	0.53		0	-5.670001	0		False	3	659	4.190001	36.35941
Tick	-12.96	6.1495	0.53		0	-8.100002	0		True	3	665	4.250002	161.1707
Tick	12.96	6.1495	0.53		0	-8.100002	0		False	3	665	4.250002	161.1707
Tick	-12.96	5.57845	0.53		0	-10.53	0		True	3	671	4.310004	77.03685
Tick	12.96	5.57845	0.53		0	-10.53	0		False	3	671	4.310004	77.03685
Tick	-12.96	4.8616	0.53		0	-12.96	0		True	3	677	4.370005	176.7315
Tick	12.96	4.8616	0.53		0	-12.96	0		False	3	677	4.370005	176.7315
Tick	-12.96	3.99895	0.53		0	-15.39	0		True	3	683	4.430007	82.69041
Tick	12.96	3.99895	0.53		0	-15.39	0		False	3	683	4.430007	82.69041
Tick	-12.96	3.79995	0.53		0	-1.405	0		True	3	689	4.490008	100.9143
Tick	12.96	3.79995	0.53		0	-1.405	0		False	3	689	4.490008	100.9143
Level	3	Complete	4/11/2022 9:19:16 PM	4.530009
Tick	-12.96	3.79995	0.53		0	-1.405	0		True	3	695	0.02	81.84042
Tick	12.96	3.79995	0.53		0	-1.405	0		False	3	695	0.02	81.84042
Tick	-12.96	3.946577	0.53		0	-1.405	0		True	3	701	0.07999999	27.62156
Tick	12.96	3.946577	0.53		0	-1.405	0		False	3	701	0.07999999	27.62156
Tick	-12.96	4.875746	0.53		0	-2.682209E-07	0		True	3	707	0.14	64.34758
Tick	12.96	4.875746	0.53		0	-2.682209E-07	0		False	3	707	0.14	64.34758
Tick	-12.96	5.852983	0.53		0	-1.405	0		True	3	713	0.2	52.33876
Tick	12.96	5.852983	0.53		0	-1.405	0		False	3	713	0.2	52.33876
Tick	-12.96	6.444461	0.53		0	-1.405	0		True	3	719	0.26	67.3233
Tick	12.96	6.444461	0.53		0	-1.405	0		False	3	719	0.26	67.3233
Tick	-12.96	7.216664	0.53		0	-1.405	0		True	3	725	0.32	63.20034
Tick	12.96	7.216664	0.53		0	-1.405	0		False	3	725	0.32	63.20034
Tick	-12.96	7.954763	0.53		0	-1.405	0		True	3	731	0.3799999	61.76195
Tick	12.96	7.954763	0.53		0	-1.405	0		False	3	731	0.3799999	61.76195
Tick	-12.96	8.705572	0.53		0	-1.405	0		True	3	737	0.4399998	74.51287
Tick	12.96	8.705572	0.53		0	-1.405	0		False	3	737	0.4399998	74.51287
Tick	-12.96	9.079335	0.53		0	0	0		True	3	743	0.4999998	32.00983
Tick	12.96	9.079335	0.53		0	0	0		False	3	743	0.4999998	32.00983
Tick	-12.96	9.775736	0.53		0	3.278255E-07	0		True	3	749	0.5599998	63.43407
Tick	12.96	9.775736	0.53		0	3.278255E-07	0		False	3	749	0.5599998	63.43407
Tick	-12.96	10.37574	0.53		0	-4.470348E-07	0		True	3	755	0.6199997	70.97433
Tick	12.96	10.37574	0.53		0	-4.470348E-07	0		False	3	755	0.6199997	70.97433
Tick	-12.96	10.97574	0.53		0	-2.384186E-07	0		True	3	761	0.6799996	45.61336
Tick	12.96	10.97574	0.53		0	-2.384186E-07	0		False	3	761	0.6799996	45.61336
Tick	-12.96	11.57574	0.53		0	-5.960464E-08	0		True	3	767	0.7399996	62.25526
Tick	12.96	11.57574	0.53		0	-5.960464E-08	0		False	3	767	0.7399996	62.25526
Tick	-12.96	12.17575	0.53		0	1.192093E-07	0		True	3	773	0.7999995	75.13882
Tick	12.96	12.17575	0.53		0	1.192093E-07	0		False	3	773	0.7999995	75.13882
Tick	-12.96	12.77575	0.53		0	3.576279E-07	0		True	3	779	0.8599995	71.04543
Tick	12.96	12.77575	0.53		0	3.576279E-07	0		False	3	779	0.8599995	71.04543
Tick	-12.96	13.37575	0.53		0	-4.470348E-07	0		True	3	785	0.9199994	70.925
Tick	12.96	13.37575	0.53		0	-4.470348E-07	0		False	3	785	0.9199994	70.925
Tick	-12.96	13.97575	0.53		0	-2.384186E-07	0		True	3	791	0.9799994	72.60951
Tick	12.96	13.97575	0.53		0	-2.384186E-07	0		False	3	791	0.9799994	72.60951
Tick	-12.96	14.57575	0.53		0	-5.960464E-08	0		True	3	797	1.039999	75.56694
Tick	12.96	14.57575	0.53		0	-5.960464E-08	0		False	3	797	1.039999	75.56694
Tick	-12.96	15.17576	0.53		0	1.192093E-07	0		True	3	803	1.099999	82.34722
Tick	12.96	15.17576	0.53		0	1.192093E-07	0		False	3	803	1.099999	82.34722
Tick	-12.96	15.77576	0.53		0	3.576279E-07	0		True	3	809	1.159999	67.61508
Tick	12.96	15.77576	0.53		0	3.576279E-07	0		False	3	809	1.159999	67.61508
Tick	-12.96	16.37576	0.53		0	0	0		True	3	815	1.219999	84.5809
Tick	12.96	16.37576	0.53		0	0	0		False	3	815	1.219999	84.5809
Tick	-12.96	16.97576	0.53		0	0	0		True	3	821	1.279999	83.94896
Tick	12.96	16.97576	0.53		0	0	0		False	3	821	1.279999	83.94896
Tick	-12.96	17.57577	0.53		0	0	0		True	3	827	1.339999	78.82084
Tick	12.96	17.57577	0.53		0	0	0		False	3	827	1.339999	78.82084
Tick	-12.96	17.85147	0.23		0	-1.215	0		True	3	833	1.399999	140.6252
Tick	12.96	17.85147	0.23		0	-1.215	0		False	3	833	1.399999	140.6252
Tick	-12.96	17.69352	-0.37		0	-3.645	0		True	3	839	1.459999	83.68621
Tick	12.96	17.69352	-0.37		0	-3.645	0		False	3	839	1.459999	83.68621
Tick	-12.96	17.38977	-0.3949988		0	-6.075001	-0.000629425		True	3	845	1.519999	125.6392
Tick	12.96	17.38977	-0.3949988		0	-6.075001	-0.000629425		False	3	845	1.519999	125.6392
Tick	-12.96	16.92527	-0.3950004		0	-8.505002	0		True	3	851	1.579999	136.5393
Tick	12.96	16.92527	-0.3950004		0	-8.505002	0		False	3	851	1.579999	136.5393
Tick	-12.96	16.30936	-0.3950004		0	-10.935	0		True	3	857	1.639999	79.73401
Tick	12.96	16.30936	-0.3950004		0	-10.935	0		False	3	857	1.639999	79.73401
Tick	-12.96	15.56821	-0.3950004		0	-13.365	0		True	3	863	1.699999	188.0017
Tick	12.96	15.56821	-0.3950004		0	-13.365	0		False	3	863	1.699999	188.0017
Tick	-12.96	14.68126	-0.3950004		0	-15.795	0		True	3	869	1.759999	153.4401
Tick	12.96	14.68126	-0.3950004		0	-15.795	0		False	3	869	1.759999	153.4401
Tick	-12.96	13.64851	-0.3950004		0	-18.225	0		True	3	875	1.819999	172.5417
Tick	12.96	13.64851	-0.3950004		0	-18.225	0		False	3	875	1.819999	172.5417
Tick	-12.96	12.46996	-0.3950004		0	-20.655	0		True	3	881	1.879999	143.3445
Tick	12.96	12.46996	-0.3950004		0	-20.655	0		False	3	881	1.879999	143.3445
Tick	-12.96	11.14561	-0.3950004		0	-23.08501	0		True	3	887	1.939999	108.2755
Tick	12.96	11.14561	-0.3950004		0	-23.08501	0		False	3	887	1.939999	108.2755
Tick	-12.96	9.675464	-0.3950004		0	-25.51501	0		True	3	893	1.999998	140.8193
Tick	12.96	9.675464	-0.3950004		0	-25.51501	0		False	3	893	1.999998	140.8193
