Start at '4/11/2022 9:18:35 PM'
Tick	-6.580191	7	4.80251		2.054441	0	-3.454453		True	1	161	1.609999	81.46108
Tick	-10.5291	7	5.311299		0.5804447	0	-2.768097		False	1	161	1.609999	81.46108
Tick	-6.492325	7	4.564562		1.018872	0	-4.237116		True	1	167	1.669999	86.33789
Tick	-10.4457	7	5.157642		1.926791	0	-2.359584		False	1	167	1.669999	86.33789
Tick	-6.466514	7	4.285978		0.008234104	0	-4.825642		True	1	173	1.729999	78.47446
Tick	-10.28569	7	5.030914		3.126895	0	-1.89237		False	1	173	1.729999	78.47446
Tick	-6.500031	7	3.978889		-0.9435492	0	-5.210785		True	1	179	1.789999	76.62248
Tick	-10.05915	7	4.933976		4.147298	0	-1.386247		False	1	179	1.789999	76.62248
Tick	-6.588229	7	3.655716		-1.806602	0	-5.390965		True	1	185	1.849999	79.63496
Tick	-9.777917	7	4.868479		4.962795	0	-0.8612108		False	1	185	1.849999	79.63496
Tick	-6.724822	7	3.328712		-2.555901	0	-5.371868		True	1	191	1.909999	88.07159
Tick	-9.455027	7	4.834875		5.556827	0	-0.3367497		False	1	191	1.909999	88.07159
Tick	-6.902196	7	3.00955		-3.171871	0	-5.165825		True	1	197	1.969998	80.33419
Tick	-9.104222	7	4.832474		5.921556	0	0.1688094		False	1	197	1.969998	80.33419
Tick	-7.111754	7	2.708946		-3.640751	0	-4.790988		True	1	203	2.029999	80.34452
Tick	-8.73942	7	4.859536		6.057634	0	0.6388733		False	1	203	2.029999	80.34452
Tick	-8.118	6.93925	3.006112		0	-2.025	0		True	1	209	2.089998	77.60601
Tick	-8.118	6.93925	5.67		0	-2.025	0		False	1	209	2.089998	77.60601
Tick	-8.118	6.7327	3.006112		0	-4.455	0		True	1	215	2.149998	86.39981
Tick	-8.118	6.7327	5.67		0	-4.455	0		False	1	215	2.149998	86.39981
Tick	-8.118	6.38035	3.006112		0	-6.885002	0		True	1	221	2.209998	64.57779
Tick	-8.118	6.38035	5.67		0	-6.885002	0		False	1	221	2.209998	64.57779
Tick	-8.118	5.8822	3.006112		0	-9.315001	0		True	1	227	2.269998	76.93254
Tick	-8.118	5.8822	5.67		0	-9.315001	0		False	1	227	2.269998	76.93254
Tick	-8.118	5.23825	3.006112		0	-11.745	0		True	1	233	2.329998	78.76993
Tick	-8.118	5.23825	5.67		0	-11.745	0		False	1	233	2.329998	78.76993
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	239	2.389998	84.52085
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	239	2.389998	84.52085
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	245	2.449998	90.74987
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	245	2.449998	90.74987
Level	1	Complete	4/11/2022 9:18:40 PM	2.479998
Tick	-8.118	4.6195	3.006112		0	-2.62	0		True	1	251	0.03	104.2916
Tick	-8.118	4.6195	5.67		0	-2.62	0		False	1	251	0.03	104.2916
Tick	-8.118	4.37725	3.006112		0	-5.05	0		True	1	257	0.08999999	46.41319
Tick	-8.118	4.37725	5.67		0	-5.05	0		False	1	257	0.08999999	46.41319
Tick	-8.118	3.989199	3.006112		0	-7.480001	0		True	1	263	0.15	197.1298
Tick	-8.118	3.989199	5.67		0	-7.480001	0		False	1	263	0.15	197.1298
Tick	-8.118	3.455349	3.006112		0	-9.910001	0		True	1	269	0.21	85.1738
Tick	-8.118	3.455349	5.67		0	-9.910001	0		False	1	269	0.21	85.1738
Tick	-8.118	2.775699	3.006112		0	-12.34	0		True	1	275	0.27	44.58573
Tick	-8.118	2.775699	5.67		0	-12.34	0		False	1	275	0.27	44.58573
Tick	-8.118	1.950249	3.006112		0	-14.77	0		True	1	281	0.33	144.2585
Tick	-8.118	1.950249	5.67		0	-14.77	0		False	1	281	0.33	144.2585
Tick	-8.118	0.9789996	3.006112		0	-17.2	0		True	1	287	0.3899999	85.26312
Tick	-8.118	0.9789996	5.67		0	-17.2	0		False	1	287	0.3899999	85.26312
Tick	-8.118	-0.1380503	3.006112		0	-19.63	0		True	1	293	0.4499998	83.93417
Tick	-8.118	-0.1380503	5.67		0	-19.63	0		False	1	293	0.4499998	83.93417
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	299	0.5099998	81.23609
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	299	0.5099998	81.23609
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	305	0.5699998	75.09312
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	305	0.5699998	75.09312
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	311	0.6299997	152.6252
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	311	0.6299997	152.6252
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	317	0.6899996	87.88891
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	317	0.6899996	87.88891
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	323	0.7499996	77.47974
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	323	0.7499996	77.47974
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	329	0.8099995	94.27025
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	329	0.8099995	94.27025
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	335	0.8699995	81.61866
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	335	0.8699995	81.61866
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	341	0.9299994	79.79572
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	341	0.9299994	79.79572
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	347	0.9899994	86.3916
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	347	0.9899994	86.3916
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	353	1.049999	85.81113
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	353	1.049999	85.81113
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	359	1.109999	159.9053
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	359	1.109999	159.9053
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	365	1.169999	85.42773
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	365	1.169999	85.42773
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	371	1.229999	94.526
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	371	1.229999	94.526
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	377	1.289999	80.3949
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	377	1.289999	80.3949
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	383	1.349999	98.09115
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	383	1.349999	98.09115
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	389	1.409999	71.08533
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	389	1.409999	71.08533
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	395	1.469999	89.44785
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	395	1.469999	89.44785
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	401	1.529999	44.1946
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	401	1.529999	44.1946
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	407	1.589999	85.45766
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	407	1.589999	85.45766
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	413	1.649999	87.46458
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	413	1.649999	87.46458
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	419	1.709999	82.26255
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	419	1.709999	82.26255
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	425	1.769999	88.51908
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	425	1.769999	88.51908
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	431	1.829999	83.28891
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	431	1.829999	83.28891
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	437	1.889999	88.78944
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	437	1.889999	88.78944
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	443	1.949998	85.05571
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	443	1.949998	85.05571
Tick	-8.118	0.02208602	3.006112		0	-1.405	0		True	1	449	2.009999	80.83486
Tick	-8.118	0.02208602	5.67		0	-1.405	0		False	1	449	2.009999	80.83486
Tick	-8.118	7	3.006112		0	0	0		True	3	455	2.069999	86.00153
Tick	-8.118	7	5.67		0	0	0		False	3	455	2.069999	86.00153
Tick	-8.12398	7	3.003055		-0.2424826	0	-0.1240012		True	3	461	2.129998	43.83312
Tick	-8.091973	7	5.663653		1.055566	0	-0.2574063		False	3	461	2.129998	43.83312
Tick	-8.158084	7	2.985614		-0.855711	0	-0.4375954		True	3	467	2.189998	148.5354
Tick	-4.078141	7	4.684856		8.7149E-08	0	3.573785E-07		False	3	467	2.189998	148.5354
Tick	-8.254573	7	2.936272		-2.219579	0	-1.135053		True	3	473	2.249998	90.89174
Tick	0.8267561	7	3.488766		0.7652203	0	-0.1866033		False	3	473	2.249998	90.89174
Tick	-8.548039	7	2.786199		-2.565957E-07	0	5.017687E-07		True	3	479	2.309998	158.5816
Tick	5.37102	7	2.380619		2.027105E-08	0	8.312712E-08		False	3	479	2.309998	158.5816
Tick	-9.082392	7	2.512939		-1.400748E-07	0	2.739143E-07		True	3	485	2.369998	84.34477
Tick	7.697142	7	1.81338		3.280478E-08	0	1.34525E-07		False	3	485	2.369998	84.34477
Tick	-9.304795	7	2.399205		-1.637402E-07	0	3.201916E-07		True	3	491	2.429998	84.41383
Tick	8.665306	7	1.577288		8.434657E-08	0	3.458863E-07		False	3	491	2.429998	84.41383
Tick	-9.37042	7	2.365644		-1.419942E-07	0	2.77668E-07		True	3	497	2.489998	91.40685
Tick	8.95098	7	1.507625		6.918478E-08	0	2.837112E-07		False	3	497	2.489998	91.40685
Tick	-9.407255	7	2.346807		-1.046625	0	-0.5352238		True	3	503	2.549998	87.98557
Tick	9.050877	7	1.483265		9.752287E-08	0	3.999189E-07		False	3	503	2.549998	87.98557
Tick	-9.541191	7	2.278315		-3.014519	0	-1.541568		True	3	509	2.609998	102.5336
Tick	9.130971	7	1.463733		2.242843	0	-0.5469313		False	3	509	2.609998	102.5336
Tick	-9.786928	7	2.152649		-4.763403	0	-2.435914		True	3	515	2.669998	82.97516
Tick	9.340212	7	1.412709		4.283254	0	-1.044499		False	3	515	2.669998	82.97516
Tick	-10.12937	7	1.977533		-6.243442	0	-3.192778		True	3	521	2.729998	87.26004
Tick	9.663901	7	1.333775		6.055449	0	-1.47666		False	3	521	2.729998	87.26004
Tick	-10.55086	7	1.761989		-7.418334	0	-3.793596		True	3	527	2.789998	88.47678
Tick	10.08404	7	1.231321		7.512125	0	-1.83188		False	3	527	2.789998	88.47678
Tick	-11.03203	7	1.515928		-8.264768	0	-4.226446		True	3	533	2.849998	86.29542
Tick	10.58028	7	1.110311		8.620583	0	-2.102184		False	3	533	2.849998	86.29542
Tick	-11.55254	7	1.249749		-8.772325	0	-4.486001		True	3	539	2.909998	93.28532
Tick	11.13078	7	0.976066		9.362374	0	-2.283075		False	3	539	2.909998	93.28532
Tick	-12.09186	7	0.9739498		-8.943069	0	-4.573317		True	3	545	2.969998	82.31876
Tick	11.71312	7	0.8340607		9.732988	0	-2.373453		False	3	545	2.969998	82.31876
Tick	-12.63002	7	0.6987478		-8.790731	0	-4.495415		True	3	551	3.029998	87.81019
Tick	12.30502	7	0.6897204		9.741173	0	-2.375448		False	3	551	3.029998	87.81019
Tick	-13.14823	7	0.4337428		-8.339553	0	-4.264692		True	3	557	3.089998	80.34
Tick	12.88522	7	0.5482354		9.407848	0	-2.294165		False	3	557	3.089998	80.34
Tick	-13.62953	7	0.1876158		-7.622818	0	-3.898168		True	3	563	3.149997	78.27911
Tick	13.43408	7	0.4143915		8.764669	0	-2.137321		False	3	563	3.149997	78.27911
Tick	-14.05922	7	-0.03212142		-6.681158	0	-3.416621		True	3	569	3.209997	50
Tick	13.93423	7	0.2924276		7.852286	0	-1.914831		False	3	569	3.209997	50
Tick	-14.42529	7	-0.2193203		-5.560702	0	-2.843642		True	3	575	3.269997	50
Tick	14.371	7	0.1859182		6.718392	0	-1.638324		False	3	575	3.269997	50
Tick	-14.69763	7	-0.3701729		-2.232254	0	-2.287965		True	3	581	3.329997	125.0406
Tick	14.73282	7	0.09768766		5.415649	0	-1.320642		False	3	581	3.329997	125.0406
Tick	-14.691	7	-0.3949988		0.6799374	0	-0.0006231308		True	3	587	3.389997	77.59336
Tick	14.86245	7	0.02473134		0.0009101634	0	-1.167766		False	3	587	3.389997	77.59336
Tick	-14.61581	7	-0.3950005		1.62732	0	0		True	3	593	3.449997	78.45721
Tick	14.86246	7	-0.04244642		0.000845962	0	-1.061314		False	3	593	3.449997	78.45721
Tick	-14.48706	7	-0.3950005		2.462291	0	0		True	3	599	3.509997	71.29159
Tick	14.86251	7	-0.1020474		0.0007368108	0	-0.9239239		False	3	599	3.509997	71.29159
Tick	-14.31237	7	-0.3950005		3.162198	0	0		True	3	605	3.569997	71.46124
Tick	14.86255	7	-0.1524287		0.0005938626	0	-0.7622312		False	3	605	3.569997	71.46124
Tick	-14.10056	7	-0.3950005		3.71044	0	0		True	3	611	3.629997	74.39203
Tick	14.86258	7	-0.1923661		0.0004569773	0	-0.5833207		False	3	611	3.629997	74.39203
Tick	-13.86122	7.1	-0.3940755		4.13808	-2.682209E-07	0.09250005		True	3	617	3.689997	74.37654
Tick	14.8569	7.300001	-0.2206313		-0.189878	8.940697E-08	-0.4158653		False	3	617	3.689997	74.37654
Tick	-13.61956	7.668447	-0.3886735		3.807034	-2.215	0.08510004		True	3	623	3.749997	50
Tick	14.84581	7.668447	-0.2449178		-0.1746878	-2.215	-0.3825961		False	3	623	3.749997	50
Tick	-13.39113	7.450497	-0.3835674		3.807034	-4.645	0.08510004		True	3	629	3.809997	26.40647
Tick	14.83533	7.450497	-0.2678736		-0.1746878	-4.645	-0.3825961		False	3	629	3.809997	26.40647
Tick	-13.16271	7.086746	-0.3784614		3.807034	-7.075001	0.08510004		True	3	635	3.869997	46.70627
Tick	14.82484	7.086746	-0.2908294		-0.1746878	-7.075001	-0.3825961		False	3	635	3.869997	46.70627
Tick	-12.93718	7	-0.3644841		3.64763	0	0.4332741		True	3	641	3.929997	133.0566
Tick	14.79615	7	-0.3051788		-0.8894016	0	-0.03924836		False	3	641	3.929997	133.0566
Tick	-12.72544	7	-0.3208647		3.368412	0	0.9168524		True	3	647	3.989997	53.6639
Tick	14.70661	7	-0.2902703		-1.882067	0	0.4446405		False	3	647	3.989997	53.6639
Tick	-12.96	7	0.53		0	0	0		True	3	653	4.049998	70.91947
Tick	12.96	7	0.53		0	0	0		False	3	653	4.049998	70.91947
Tick	-12.96	6.91495	0.53		0	-2.43	0		True	3	659	4.109999	38.67828
Tick	12.96	6.91495	0.53		0	-2.43	0		False	3	659	4.109999	38.67828
Tick	-12.96	6.6841	0.53		0	-4.860001	0		True	3	665	4.170001	106.3773
Tick	12.96	6.6841	0.53		0	-4.860001	0		False	3	665	4.170001	106.3773
Tick	-12.96	6.30745	0.53		0	-7.290002	0		True	3	671	4.230002	74.19774
Tick	12.96	6.30745	0.53		0	-7.290002	0		False	3	671	4.230002	74.19774
Tick	-12.96	5.785	0.53		0	-9.720001	0		True	3	677	4.290003	152.8304
Tick	12.96	5.785	0.53		0	-9.720001	0		False	3	677	4.290003	152.8304
Tick	-12.96	5.11675	0.53		0	-12.15	0		True	3	683	4.350005	75.00188
Tick	12.96	5.11675	0.53		0	-12.15	0		False	3	683	4.350005	75.00188
Tick	-12.96	4.3027	0.53		0	-14.58	0		True	3	689	4.410006	72.66069
Tick	12.96	4.3027	0.53		0	-14.58	0		False	3	689	4.410006	72.66069
Tick	-12.96	3.79995	0.53		0	-1.405	0		True	3	695	4.470007	74.16912
Tick	12.96	3.79995	0.53		0	-1.405	0		False	3	695	4.470007	74.16912
Tick	-12.96	3.79995	0.53		0	-1.405	0		True	3	701	4.530009	80.33096
Tick	12.96	3.79995	0.53		0	-1.405	0		False	3	701	4.530009	80.33096
Tick	-12.96	3.79995	0.53		0	-1.405	0		True	3	707	4.59001	43.41559
Tick	12.96	3.79995	0.53		0	-1.405	0		False	3	707	4.59001	43.41559
Tick	-12.96	3.79995	0.53		0	-1.405	0		True	3	713	4.650012	151.8603
Tick	12.96	3.79995	0.53		0	-1.405	0		False	3	713	4.650012	151.8603
Level	3	Complete	4/11/2022 9:18:49 PM	4.710013
Tick	-12.96	3.79995	0.53		0	-1.405	0		True	3	719	0	81.58138
Tick	12.96	3.79995	0.53		0	-1.405	0		False	3	719	0	81.58138
Tick	-12.96	4.136882	0.53		0	-1.405	0		True	3	725	0.05999999	76.60546
Tick	12.96	4.136882	0.53		0	-1.405	0		False	3	725	0.05999999	76.60546
Tick	-12.96	4.775284	0.53		0	-1.405	0		True	3	731	0.12	42.51339
Tick	12.96	4.775284	0.53		0	-1.405	0		False	3	731	0.12	42.51339
Tick	-12.96	5.075284	0.53		0	-8.940697E-08	0		True	3	737	0.18	146.619
Tick	12.96	5.075284	0.53		0	-8.940697E-08	0		False	3	737	0.18	146.619
Tick	-12.96	5.675283	0.53		0	8.940697E-08	0		True	3	743	0.24	71.03584
Tick	12.96	5.675283	0.53		0	8.940697E-08	0		False	3	743	0.24	71.03584
Tick	-12.96	6.275283	0.53		0	3.576279E-07	0		True	3	749	0.3	70.77842
Tick	12.96	6.275283	0.53		0	3.576279E-07	0		False	3	749	0.3	70.77842
Tick	-12.96	6.875284	0.53		0	-4.470348E-07	0		True	3	755	0.3599999	71.50826
Tick	12.96	6.875284	0.53		0	-4.470348E-07	0		False	3	755	0.3599999	71.50826
Tick	-12.96	7.475286	0.53		0	-2.384186E-07	0		True	3	761	0.4199999	121.0962
Tick	12.96	7.475286	0.53		0	-2.384186E-07	0		False	3	761	0.4199999	121.0962
Tick	-12.96	8.075289	0.53		0	-5.960464E-08	0		True	3	767	0.4799998	73.89618
Tick	12.96	8.075289	0.53		0	-5.960464E-08	0		False	3	767	0.4799998	73.89618
Tick	-12.96	8.675291	0.53		0	1.192093E-07	0		True	3	773	0.5399998	74.38483
Tick	12.96	8.675291	0.53		0	1.192093E-07	0		False	3	773	0.5399998	74.38483
Tick	-12.96	9.275293	0.53		0	3.576279E-07	0		True	3	779	0.5999997	74.84862
Tick	12.96	9.275293	0.53		0	3.576279E-07	0		False	3	779	0.5999997	74.84862
Tick	-12.96	9.875296	0.53		0	-4.470348E-07	0		True	3	785	0.6599997	73.62632
Tick	12.96	9.875296	0.53		0	-4.470348E-07	0		False	3	785	0.6599997	73.62632
Tick	-12.96	10.4753	0.53		0	-2.384186E-07	0		True	3	791	0.7199996	80.88521
Tick	12.96	10.4753	0.53		0	-2.384186E-07	0		False	3	791	0.7199996	80.88521
Tick	-12.96	11.0753	0.53		0	0	0		True	3	797	0.7799996	75.51159
Tick	12.96	11.0753	0.53		0	0	0		False	3	797	0.7799996	75.51159
Tick	-12.96	11.6753	0.53		0	0	0		True	3	803	0.8399995	80.54838
Tick	12.96	11.6753	0.53		0	0	0		False	3	803	0.8399995	80.54838
Tick	-12.96	12.2753	0.53		0	0	0		True	3	809	0.8999994	49.01408
Tick	12.96	12.2753	0.53		0	0	0		False	3	809	0.8999994	49.01408
Tick	-12.96	12.55101	0.23		0	-1.215	0		True	3	815	0.9599994	123.036
Tick	12.96	12.55101	0.23		0	-1.215	0		False	3	815	0.9599994	123.036
Tick	-12.96	12.39306	-0.37		0	-3.645	0		True	3	821	1.019999	115.5962
Tick	12.96	12.39306	-0.37		0	-3.645	0		False	3	821	1.019999	115.5962
Tick	-12.96	12.08931	-0.3949988		0	-6.075001	-0.000629425		True	3	827	1.079999	80.13976
Tick	12.96	12.08931	-0.3949988		0	-6.075001	-0.000629425		False	3	827	1.079999	80.13976
Tick	-12.96	11.62481	-0.3950004		0	-8.505002	0		True	3	833	1.139999	116.0739
Tick	12.96	11.62481	-0.3950004		0	-8.505002	0		False	3	833	1.139999	116.0739
Tick	-12.96	11.0089	-0.3950004		0	-10.935	0		True	3	839	1.199999	90.83312
Tick	12.96	11.0089	-0.3950004		0	-10.935	0		False	3	839	1.199999	90.83312
Tick	-12.96	10.26775	-0.3950004		0	-13.365	0		True	3	845	1.259999	94.38771
Tick	12.96	10.26775	-0.3950004		0	-13.365	0		False	3	845	1.259999	94.38771
Tick	-12.96	9.380804	-0.3950004		0	-15.795	0		True	3	851	1.319999	88.44235
Tick	12.96	9.380804	-0.3950004		0	-15.795	0		False	3	851	1.319999	88.44235
Tick	-12.96	8.348054	-0.3950004		0	-18.225	0		True	3	857	1.379999	93.98232
Tick	12.96	8.348054	-0.3950004		0	-18.225	0		False	3	857	1.379999	93.98232
Tick	-12.96	7.169504	-0.3950004		0	-20.655	0		True	3	863	1.439999	83.81527
Tick	12.96	7.169504	-0.3950004		0	-20.655	0		False	3	863	1.439999	83.81527
Tick	-12.96	5.845153	-0.3950004		0	-23.08501	0		True	3	869	1.499999	90.87274
Tick	12.96	5.845153	-0.3950004		0	-23.08501	0		False	3	869	1.499999	90.87274
Tick	-12.96	4.375002	-0.3950004		0	-25.51501	0		True	3	875	1.559999	89.37988
Tick	12.96	4.375002	-0.3950004		0	-25.51501	0		False	3	875	1.559999	89.37988
Tick	-12.96	2.759052	-0.3950004		0	-27.94502	0		True	3	881	1.619999	134.2696
Tick	12.96	2.759052	-0.3950004		0	-27.94502	0		False	3	881	1.619999	134.2696
Tick	-12.96	0.9973004	-0.3950004		0	-30.37502	0		True	3	887	1.679999	87.54498
Tick	12.96	0.9973004	-0.3950004		0	-30.37502	0		False	3	887	1.679999	87.54498
Tick	-12.96	0.05563068	-0.3950004		0	-1.405	0		True	3	893	1.739999	90.68156
Tick	12.96	0.05563068	-0.3950004		0	-1.405	0		False	3	893	1.739999	90.68156
Tick	-12.96	0.05563068	-0.3950004		0	-1.405	0		True	3	899	1.799999	89.1067
Tick	12.96	0.05563068	-0.3950004		0	-1.405	0		False	3	899	1.799999	89.1067
Tick	-12.96	0.05563068	-0.3950004		0	-1.405	0		True	3	905	1.859999	47.84025
Tick	12.96	0.05563068	-0.3950004		0	-1.405	0		False	3	905	1.859999	47.84025
Tick	-12.96	0.05563068	-0.3950004		0	-1.405	0		True	3	911	1.919999	102.3342
Tick	12.96	0.05563068	-0.3950004		0	-1.405	0		False	3	911	1.919999	102.3342
