Start at '6/10/2022 9:47:15 AM'
Tick	-3.817732	2.164345	-2.594872		-1.046836	-6.19242	-6.051383		True	1	539	5.390028	85.6487
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	539	5.390028	85.6487
Tick	-3.919203	1.70775	-2.988409		-2.156986	-8.622421	-6.692076		True	1	545	5.45003	79.75372
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	545	5.45003	79.75372
Tick	-4.071877	1.105355	-3.354561		-2.990303	-11.05242	-5.978887		True	1	551	5.510031	77.10933
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	551	5.510031	77.10933
Tick	-4.292252	0.3571596	-3.702389		-3.695208	-13.48242	-5.214766		True	1	557	5.570033	80.14812
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	557	5.570033	80.14812
Tick	-4.565771	0.02208602	-3.981724		-5.473327	-1.405	-3.48335		True	1	563	5.630034	84.4509
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	563	5.630034	84.4509
Tick	-4.943638	0.02208602	-4.103098		-6.642961	-1.405	-1.280711		True	1	569	5.690035	78.23747
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	569	5.690035	78.23747
Tick	-5.32668	0.02208602	-4.154414		-6.312162	-1.405	-0.6047022		True	1	575	5.750037	74.86655
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	575	5.750037	74.86655
Tick	-5.707974	0.02208602	-4.210454		-5.99656	-1.405	-0.9694262		True	1	581	5.810038	74.86655
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	581	5.810038	74.86655
Tick	-6.098559	0.02208602	-4.246587		-6.600169	-1.405	-0.4211075		True	1	587	5.870039	6.088936
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	587	5.870039	6.088936
Tick	-6.284569	0.02208602	-4.061854		-0.6001687	-1.405	5.578893		True	1	593	5.930041	153.3366
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	593	5.930041	153.3366
Tick	-6.157829	0.02208602	-3.699237		3.254307	-1.405	5.912761		True	1	599	5.990042	130.748
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	599	5.990042	130.748
Tick	-5.91025	0.02208602	-3.406277		4.788332	-1.405	4.066017		True	1	605	6.050044	62.87845
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	605	6.050044	62.87845
Tick	-5.597653	0.02208602	-3.159009		5.644083	-1.405	4.179058		True	1	611	6.110045	74.3948
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	611	6.110045	74.3948
Tick	-5.256011	0.02208602	-2.971958		6.18037	-1.405	2.474416		True	1	617	6.170046	75.82823
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	617	6.170046	75.82823
Tick	-4.880682	0.02208602	-2.876052		5.916646	-1.405	1.168324		True	1	623	6.230048	41.90834
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	623	6.230048	41.90834
Tick	-4.493715	0.02208602	-2.898224		6.551713	-1.405	-1.825631		True	1	629	6.290049	195.0687
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	629	6.290049	195.0687
Tick	-4.175261	0.02208602	-3.10279		4.815218	-1.405	-4.117112		True	1	635	6.35005	74.36382
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	635	6.35005	74.36382
Tick	-3.9551	0.02208602	-3.433122		2.604894	-1.405	-6.244661		True	1	641	6.410052	81.14776
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	641	6.410052	81.14776
Tick	-3.973469	0.02208602	-3.793697		-2.8116	-1.405	-5.10923		True	1	647	6.470053	80.38132
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	647	6.470053	80.38132
Tick	-4.285156	0.02208602	-4.033822		-6.432718	-1.405	-2.691552		True	1	653	6.530055	81.00446
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	653	6.530055	81.00446
Tick	-4.65868	0.02208602	-4.141667		-6.18468	-1.405	-1.270847		True	1	659	6.590056	85.29294
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	659	6.590056	85.29294
Tick	-5.034204	0.02208602	-4.075822		-5.91926	-1.405	2.412584		True	1	665	6.650057	80.88325
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	665	6.650057	80.88325
Tick	-5.32019	0.02208602	-3.817158		-4.616958	-1.405	5.521053		True	1	671	6.710059	40.14436
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	671	6.710059	40.14436
Tick	-5.417065	0.02208602	-3.432471		0.8868844	-1.405	6.175948		True	1	677	6.77006	77.91074
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	677	6.77006	77.91074
Tick	-5.292938	0.02208602	-3.062074		2.631674	-1.405	5.440848		True	1	683	6.830061	83.43484
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	683	6.830061	83.43484
Tick	-5.098433	0.02208602	-2.732308		3.75224	-1.405	5.098487		True	1	689	6.890063	74.47292
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	689	6.890063	74.47292
Tick	-4.837537	0.02208602	-2.438894		5.133814	-1.405	4.708941		True	1	695	6.950064	76.23346
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	695	6.950064	76.23346
Tick	-4.53655	0.02208602	-2.190108		5.095325	-1.405	3.820964		True	1	701	7.010066	74.02253
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	701	7.010066	74.02253
Tick	-4.219116	0.02208602	-1.993547		5.42371	-1.405	2.95169		True	1	707	7.070067	80.11472
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	707	7.070067	80.11472
Tick	-3.862586	0.02208602	-1.855099		5.814888	-1.405	1.888535		True	1	713	7.130068	76.05951
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	713	7.130068	76.05951
Tick	-3.480225	0.02208602	-1.764687		6.490012	-1.405	1.738093		True	1	719	7.19007	65.84102
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	719	7.19007	65.84102
Tick	-3.096943	0.02208602	-1.696041		6.157126	-1.405	0.8206607		True	1	725	7.250071	75.55724
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	725	7.250071	75.55724
Tick	-2.713467	0.02208602	-1.742362		6.822552	-1.405	-1.78036		True	1	731	7.310072	75.22021
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	731	7.310072	75.22021
Tick	-2.354336	0.02208602	-1.881938		5.699682	-1.405	-2.585012		True	1	737	7.370074	74.43024
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	737	7.370074	74.43024
Tick	-2.031192	0.02208602	-2.090263		5.436083	-1.405	-3.505368		True	1	743	7.430075	73.08339
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	743	7.430075	73.08339
Tick	-1.783262	0.02208602	-2.379739		4.145791	-1.405	-4.55743		True	1	749	7.490077	75.06831
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	749	7.490077	75.06831
Tick	-1.635914	0.02208602	-2.737791		1.656813	-1.405	-6.443939		True	1	755	7.550078	76.55209
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	755	7.550078	76.55209
Tick	-1.693105	0.02208602	-3.12019		-3.078201	-1.405	-5.590346		True	1	761	7.610079	80.43369
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	761	7.610079	80.43369
Tick	-1.976406	0.02208602	-3.377986		-5.614712	-1.405	-2.862771		True	1	767	7.670081	79.32605
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	767	7.670081	79.32605
Tick	-2.358169	0.02208602	-3.483516		-6.295034	-1.405	-1.243555		True	1	773	7.730082	77.50316
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	773	7.730082	77.50316
Tick	-2.738688	0.02208602	-3.416817		-5.986174	-1.405	2.402271		True	1	779	7.790083	82.76296
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	779	7.790083	82.76296
Tick	-3.105225	0.02208602	-3.266489		-5.798895	-1.405	2.902892		True	1	785	7.850085	76.53217
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	785	7.850085	76.53217
Tick	-3.376742	0.02208602	-2.990884		-3.81088	-1.405	5.079044		True	1	791	7.910086	73.97708
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	791	7.910086	73.97708
Tick	-3.545053	0.02208602	-2.639996		-2.080817	-1.405	6.542618		True	1	797	7.970088	73.09995
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	797	7.970088	73.09995
Tick	-3.580088	0.02208602	-2.26996		1.424686	-1.405	6.324919		True	1	803	8.030088	75.24059
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	803	8.030088	75.24059
Tick	-3.423824	0.02208602	-1.917684		2.858085	-1.405	5.759778		True	1	809	8.09009	75.50361
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	809	8.09009	75.50361
Tick	-3.210025	0.02208602	-1.580902		3.715013	-1.405	5.333713		True	1	815	8.150091	73.21127
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	815	8.150091	73.21127
Tick	-2.982932	0.02208602	-1.273289		4.138058	-1.405	4.756063		True	1	821	8.210093	73.26974
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	821	8.210093	73.26974
Tick	-2.705683	0.02208602	-0.9940681		5.349041	-1.405	4.533202		True	1	827	8.270094	74.08834
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	827	8.270094	74.08834
Tick	-2.386229	0.02208602	-0.7849872		6.135388	-1.405	2.527018		True	1	833	8.330095	73.68708
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	833	8.330095	73.68708
Tick	-2.009801	0.02208602	-0.686137		6.862098	-1.405	1.097708		True	1	839	8.390097	73.51157
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	839	8.390097	73.51157
Tick	-1.625303	0.02208602	-0.7072897		6.518637	-1.405	-1.811776		True	1	845	8.450098	79.16528
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	845	8.450098	79.16528
Tick	-1.256353	0.02208602	-0.8278227		6.310378	-1.405	-2.647086		True	1	851	8.510099	78.76621
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	851	8.510099	78.76621
Tick	-0.9047036	0.02208602	-0.9845604		5.751666	-1.405	-2.864016		True	1	857	8.570101	75.56751
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	857	8.570101	75.56751
Tick	-0.5600621	0.02208602	-1.144856		5.760558	-1.405	-2.536003		True	1	863	8.630102	75.71857
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	863	8.630102	75.71857
Tick	-0.2163302	0.02208602	-1.347728		5.276836	-1.405	-3.478029		True	1	869	8.690104	78.86559
