Start at '4/11/2022 9:04:32 PM'
Tick	-6.395551	7	4.566095		2.642466	0	-5.308405		True	1	161	1.609999	86.33044
Tick	-10.03276	7	5.620012		-5.034111	0	-2.668328		False	1	161	1.609999	86.33044
Tick	-6.277276	7	4.225154		1.457659	0	-5.819668		True	1	167	1.669999	85.492
Tick	-10.28622	7	5.465805		-3.564085	0	-2.444898		False	1	167	1.669999	85.492
Tick	-6.230364	7	3.861488		0.2911558	0	-6.09727		True	1	173	1.729999	78.01103
Tick	-10.44893	7	5.32777		-2.055308	0	-2.148949		False	1	173	1.729999	78.01103
Tick	-6.252282	7	3.489157		-0.8172768	0	-6.145168		True	1	179	1.789999	92.08442
Tick	-10.52053	7	5.209795		-0.5628704	0	-1.795087		False	1	179	1.789999	92.08442
Tick	-6.338234	7	3.121704		-1.832232	0	-5.975126		True	1	185	1.849999	77.08792
Tick	-10.50382	7	5.114834		0.8619361	0	-1.399087		False	1	185	1.849999	77.08792
Tick	-6.481465	7	2.771708		-2.723647	0	-5.60585		True	1	191	1.909999	83.22652
Tick	-10.40456	7	5.044867		2.173187	0	-0.9772809		False	1	191	1.909999	83.22652
Tick	-6.673606	7	2.4504		-3.467545	0	-5.061929		True	1	197	1.969998	70.79195
Tick	-10.23106	7	5.000879		3.331623	0	-0.5459448		False	1	197	1.969998	70.79195
Tick	-6.905072	7	2.167349		-4.046515	0	-4.372624		True	1	203	2.029999	90.9
Tick	-9.993741	7	4.982892		4.305631	0	-0.1207375		False	1	203	2.029999	90.9
Tick	-8.118	6.9595	3.006112		0	-1.62	0		True	1	209	2.089998	79.40983
Tick	-8.118	6.9595	5.67		0	-1.62	0		False	1	209	2.089998	79.40983
Tick	-8.118	6.77725	3.006112		0	-4.05	0		True	1	215	2.149998	76.5228
Tick	-8.118	6.77725	5.67		0	-4.05	0		False	1	215	2.149998	76.5228
Tick	-8.118	6.4492	3.006112		0	-6.480001	0		True	1	221	2.209998	172.1467
Tick	-8.118	6.4492	5.67		0	-6.480001	0		False	1	221	2.209998	172.1467
Tick	-8.118	5.97535	3.006112		0	-8.910002	0		True	1	227	2.269998	142.6595
Tick	-8.118	5.97535	5.67		0	-8.910002	0		False	1	227	2.269998	142.6595
Tick	-8.118	5.3557	3.006112		0	-11.34	0		True	1	233	2.329998	65.72375
Tick	-8.118	5.3557	5.67		0	-11.34	0		False	1	233	2.329998	65.72375
Tick	-8.118	4.59025	3.006112		0	-13.77	0		True	1	239	2.389998	77.17121
Tick	-8.118	4.59025	5.67		0	-13.77	0		False	1	239	2.389998	77.17121
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	245	2.449998	74.67256
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	245	2.449998	74.67256
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	251	2.509998	86.39757
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	251	2.509998	86.39757
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	257	2.569998	156.3135
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	257	2.569998	156.3135
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	263	2.629998	74.15427
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	263	2.629998	74.15427
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	269	2.689998	41.87482
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	269	2.689998	41.87482
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	275	2.749998	196.6452
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	275	2.749998	196.6452
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	281	2.809998	77.94901
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	281	2.809998	77.94901
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	287	2.869998	86.04297
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	287	2.869998	86.04297
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	293	2.929998	77.30006
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	293	2.929998	77.30006
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	299	2.989998	76.95209
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	299	2.989998	76.95209
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	305	3.049998	75.33411
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	305	3.049998	75.33411
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	311	3.109998	89.5616
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	311	3.109998	89.5616
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	317	3.169997	81.63665
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	317	3.169997	81.63665
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	323	3.229997	77.98366
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	323	3.229997	77.98366
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	329	3.289997	89.1655
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	329	3.289997	89.1655
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	335	3.349997	78.86746
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	335	3.349997	78.86746
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	341	3.409997	79.69144
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	341	3.409997	79.69144
Tick	-8.118	4.685949	3.006112		0	-1.405	0		True	1	347	3.469997	72.75108
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	347	3.469997	72.75108
